,STATE,DISTRICT,BLOCK_NAME,LAT,LON,YEAR_OBS,Season,Depth,Depth_Trend,Depth_SMA,Depth_EWMA,Depth_DES,Depth_TES,Depth_ARIMA
1,KL,Kozhikode,Koduvaly,11.412944444,75.941555554,2011,PREMON,4.544,2.6659375,2.701875000000001,3.2426500577008035,3.1052400812615164,4.217245723708839,4.227904332498322
2,KL,Kozhikode,Koduvaly,11.412944444,75.941555554,2011,MONSOON,1.94,2.78325,2.574875000000001,2.599990034620482,2.6366980948967664,1.715926737864783,2.0809844973176066
3,KL,Kozhikode,Koduvaly,11.412944444,75.941555554,2011,POMKH,2.56,2.88675,2.757000000000001,2.3023940207722893,2.309657431088897,2.3288165046837968,1.818566636463565
0,KL,Kozhikode,Koduvaly,11.412944444,75.941555554,2012,POMRB,3.952,3.0162321428571435,2.809500000000001,3.0094364124633737,2.7732631255778535,3.461063989528929,3.757041399290464
1,KL,Kozhikode,Koduvaly,11.412944444,75.941555554,2012,PREMON,4.544,3.229464285714286,2.9640000000000013,3.5232618474780244,3.2943933795027003,4.139188579104776,4.270383337116207
2,KL,Kozhikode,Koduvaly,11.412944444,75.941555554,2012,MONSOON,1.94,3.419714285714286,3.0684642857142874,2.935499965629672,3.000694695986683,1.8078501609712367,1.9512904694893192
3,KL,Kozhikode,Koduvaly,11.412944444,75.941555554,2012,POMKH,2.56,3.5011726190476185,3.3904642857142875,3.018899979377803,3.0821024723769237,2.500334540314004,2.3306718033902984
0,KL,Kozhikode,Koduvaly,11.424305554999998,75.94819444333334,2013,POMRB,3.952,3.5958988095238085,3.448964285714287,3.5329399876266816,3.547394012875442,3.905232395338411,4.131357274102337
1,KL,Kozhikode,Koduvaly,11.424305554999998,75.94819444333334,2013,PREMON,4.544,3.5725,3.5533809523809534,4.004430659242677,4.107821653660388,4.5320328296904435,4.812860279755131
2,KL,Kozhikode,Koduvaly,11.424305554999998,75.94819444333334,2013,MONSOON,1.94,3.5676904761904757,3.638416666666667,3.3602583955456056,3.7852524240157863,2.2067561672764837,2.412758146311475
3,KL,Kozhikode,Koduvaly,11.424305554999998,75.94819444333334,2013,POMKH,2.56,3.659839285714286,3.506583333333334,3.0628217039940298,3.5229126407877143,2.8848902974588184,2.6059299903145026
0,KL,Kozhikode,Koduvaly,11.416230158571427,75.94849206285713,2014,POMRB,3.952,3.646809523809525,3.6287976190476203,3.754835879539275,4.004760431348006,4.067100365295017,4.210833173510416
1,KL,Kozhikode,Koduvaly,11.416230158571427,75.94849206285713,2014,PREMON,4.544,3.675476190476191,3.6908809523809536,4.236901527723565,4.492062213441288,4.773753159005283,4.646049379972553
2,KL,Kozhikode,Koduvaly,11.416230158571427,75.94849206285713,2014,MONSOON,1.94,3.6964508928571433,3.6027380952380965,3.358712345205567,3.9070077119067883,2.4500914245984258,2.3610812987494985
3,KL,Kozhikode,Koduvaly,11.416230158571427,75.94849206285713,2014,POMKH,2.56,3.6063125,3.7482142857142873,3.2946559785519125,3.7310105485390515,2.9827022201581985,2.556950982634968
0,KL,Kozhikode,Koduvaly,11.413055556,75.951666667,2015,POMRB,3.952,3.7210089285714285,3.6446875000000007,3.7282935871311467,3.9594472263435674,4.283130132995689,4.372271409983839
1,KL,Kozhikode,Koduvaly,11.413055556,75.951666667,2015,PREMON,4.544,3.9065089285714287,3.567937500000001,4.098176152278688,4.2545045719418235,4.8359004033782105,4.92146677648191
2,KL,Kozhikode,Koduvaly,11.413055556,75.951666667,2015,MONSOON,1.94,4.01059375,3.8740803571428577,3.765305691367213,4.03688829632582,2.422091101844474,2.2624440364475635
3,KL,Kozhikode,Koduvaly,11.413055556,75.951666667,2015,POMKH,2.56,4.151875,3.938937500000001,3.6423834148203285,3.8869098235962025,3.260586060851125,3.0291683628740045
0,KL,Kozhikode,Koduvaly,11.413055556,75.951666667,2016,POMRB,3.952,4.1965,4.082250000000001,4.166230048892197,4.248855632012888,4.556507106442003,4.699341146241947
1,KL,Kozhikode,Koduvaly,11.413055556,75.951666667,2016,PREMON,4.544,4.2578749999999985,4.221500000000002,4.5837380293353185,4.661909385694266,5.182507840285443,4.868945317173947
2,KL,Kozhikode,Koduvaly,11.413055556,75.951666667,2016,MONSOON,1.94,4.311125,4.1715,3.9766428176011903,4.2886711162635525,2.8200774342834816,2.8148637893812825
3,KL,Kozhikode,Koduvaly,11.413055556,75.951666667,2016,POMKH,2.56,4.2731249999999985,4.34425,4.0455856905607135,4.289068153142159,3.5125411987839246,3.1027291539010418
0,KL,Kozhikode,Koduvaly,11.413055556,75.951666667,2017,POMRB,3.952,4.20025,4.2780000000000005,4.302151414336428,4.4606564134384845,4.915679152473702,4.958407213798753
1,KL,Kozhikode,Koduvaly,11.413055556,75.951666667,2017,PREMON,4.544,4.07125,4.26825,4.649690848601856,4.770355248854247,5.389254012154443,5.306143473059898
2,KL,Kozhikode,Koduvaly,11.413055556,75.951666667,2017,MONSOON,1.94,4.0095,4.13225,3.7986145091611134,4.149068942398029,2.9668111860074857,2.6513935431500144
3,KL,Kozhikode,Koduvaly,11.413055556,75.951666667,2017,POMKH,2.56,4.0111875,4.010250000000001,3.7435687054966684,3.95961462282008,3.4905943814412517,3.3518773208006216
0,KL,Kozhikode,Koduvaly,11.413055556,75.95166666700001,2018,POMRB,3.952,4.047625,4.008750000000001,4.118541223298001,4.1380408975990655,4.779919862713191,4.497880312705791
1,KL,Kozhikode,Koduvaly,11.413055556,75.95166666700001,2018,PREMON,4.544,4.0684999999999985,4.013625000000001,4.547324733978801,4.480410880036732,5.285182577206081,4.879388829653991
2,KL,Kozhikode,Koduvaly,11.413055556,75.95166666700001,2018,MONSOON,1.94,,4.081625000000002,3.84599484038728,3.9896416731746656,2.8929165013850064,2.6893380362853616
3,KL,Kozhikode,Koduvaly,11.413055556,75.95166666700001,2018,POMKH,2.56,,4.0553750000000015,3.729996904232368,,3.5011688748395966,3.2516622723890163
0,KL,Kozhikode,Perambra,11.566666665,75.80833333000001,1996,POMRB,7.165,,,7.165,7.071410703120097,7.175,0.0
1,KL,Kozhikode,Perambra,11.566666665,75.80833333000001,1996,PREMON,7.065,,,7.125,7.030168067599275,7.084445983379504,7.164993771153343
2,KL,Kozhikode,Perambra,11.566666665,75.80833333000001,1996,MONSOON,4.975,6.145,,6.265,6.988787189409948,5.003340942749059,7.103788581153704
3,KL,Kozhikode,Perambra,11.566666665,75.80833333000001,1996,POMKH,5.535,6.1137500000000005,6.185,5.972999999999999,6.9477588339014495,5.571689239595706,6.128376314625082
0,KL,Kozhikode,Perambra,11.566666665,75.80833333000001,1997,POMRB,7.165,6.056250000000001,6.105,6.3218,6.907219540373885,7.207917572786722,6.736655154019727
1,KL,Kozhikode,Perambra,11.566666665,75.80833333000001,1997,PREMON,7.065,6.0637500000000015,6.1225,6.64708,6.8669777879387865,7.096058158177055,6.793761194378981
2,KL,Kozhikode,Perambra,11.566666665,75.80833333000001,1997,MONSOON,4.975,6.12875,5.99,5.766248,6.8264808421532415,5.015544115002217,5.474399109802783
3,KL,Kozhikode,Perambra,11.566666665,75.80833333000001,1997,POMKH,5.535,6.11,6.1375,5.9097488,6.786538166660999,5.551457724096425,5.519164799203634
0,KL,Kozhikode,Perambra,11.566666665,75.80833333000001,1998,POMRB,7.165,6.12375,6.12,6.2558492800000005,6.7469559994080806,7.167404634108872,6.918277555153575
1,KL,Kozhikode,Perambra,11.566666665,75.80833333000001,1998,PREMON,7.065,6.056874999999999,6.1,6.575509567999999,6.7076637653942575,7.1164739392671965,6.902535854545173
2,KL,Kozhikode,Perambra,11.566666665,75.80833333000001,1998,MONSOON,4.975,5.99,6.147499999999999,5.7993057408,6.668160542515987,4.933191254008642,5.019340613566962
3,KL,Kozhikode,Perambra,11.566666665,75.80833333000001,1998,POMKH,5.535,5.98,5.966249999999999,5.63958344448,6.629036444948902,5.66358990767079,5.826870788165619
0,KL,Kozhikode,Perambra,11.566666665,75.80833333000001,1999,POMRB,7.165,5.945,6.013749999999997,6.169750066688,6.590437095953623,7.080145834044242,6.64574778910795
1,KL,Kozhikode,Perambra,11.566666665,75.80833333000001,1999,PREMON,7.065,6.065625,5.946249999999997,6.415850040012799,6.552036721493307,7.094014490649139,6.981176148643774
2,KL,Kozhikode,Perambra,11.566666665,75.80833333000001,1999,MONSOON,4.975,6.278124999999998,5.943749999999998,5.69951002400768,6.513468060783272,4.8575957973493304,4.817999496453781
3,KL,Kozhikode,Perambra,11.566666665,75.80833333000001,1999,POMKH,5.535,6.420625,6.187499999999997,5.969706014404608,6.47545500947813,5.594360778956276,5.662568604970635
0,KL,Kozhikode,Perambra,11.566666665,75.80833333000001,2000,POMRB,7.165,6.4206249999999985,6.368749999999998,6.657823608642764,6.437913801412324,7.089657837577068,6.996838536476228
1,KL,Kozhikode,Perambra,11.566666665,75.80833333000001,2000,PREMON,7.065,6.364999999999998,6.4724999999999975,6.874694165185659,6.400507888046559,7.112898044325637,7.151884714122088
2,KL,Kozhikode,Perambra,11.566666665,75.80833333000001,2000,MONSOON,4.975,6.384375,6.368749999999998,5.808816499111395,6.362774253856681,4.912816097674104,4.9396014783559234
3,KL,Kozhikode,Perambra,11.566666665,75.80833333000001,2000,POMKH,5.535,6.393125,6.361249999999997,6.023289899466838,6.325662383724562,5.786936972864705,5.755941829235412
0,KL,Kozhikode,Perambra,11.566666665,75.80833333000001,2001,POMRB,7.165,6.428125,6.407499999999999,6.763973939680103,6.289056683731978,7.24355483764038,7.1728823063531175
1,KL,Kozhikode,Perambra,11.566666665,75.80833333000001,2001,PREMON,7.065,6.3875,6.378749999999998,6.892384363808062,6.252525185294622,7.188983574199541,7.2432529658109965
2,KL,Kozhikode,Perambra,11.566666665,75.80833333000001,2001,MONSOON,4.975,6.19,6.477499999999999,5.9774306182848385,6.2157549937578604,4.855180725634308,4.779226267349756
3,KL,Kozhikode,Perambra,11.566666665,75.80833333000001,2001,POMKH,5.535,6.0531250000000005,6.2974999999999985,5.836458370970902,6.179394627377357,5.954524664737799,6.0451507788204095
0,KL,Kozhikode,Perambra,11.566666665,75.80833333000001,2002,POMRB,7.165,6.036249999999999,6.0825,6.30787502258254,6.143510026042197,7.375869321092383,7.134135203540554
1,KL,Kozhikode,Perambra,11.566666665,75.80833333000001,2002,PREMON,7.065,6.003125,6.02375,6.524725013549523,6.107810837760834,7.150057139493304,6.941648786138816
2,KL,Kozhikode,Perambra,11.566666665,75.80833333000001,2002,MONSOON,4.975,5.939374999999999,6.048749999999999,5.7968350081297135,6.071929883348278,4.779414215517212,4.673928336061849
3,KL,Kozhikode,Perambra,11.566666665,75.80833333000001,2002,POMKH,5.535,5.915625,5.9575,5.5821010048778295,6.0363674340644575,5.872531267702379,5.956185201861644
0,KL,Kozhikode,Perambra,11.566666665,75.80833333000001,2003,POMRB,7.165,5.90375,5.921249999999999,6.097260602926697,6.001316622471062,7.270297966128032,6.958278221667004
1,KL,Kozhikode,Perambra,11.566666665,75.80833333000001,2003,PREMON,7.065,5.8412500000000005,5.9099999999999975,6.380356361756017,5.96646469506037,7.048169578176126,6.8386599554110195
2,KL,Kozhikode,Perambra,11.566666665,75.80833333000001,2003,MONSOON,4.975,5.821249999999999,5.897499999999999,5.6902138170536105,5.931424979130311,4.71246321182923,4.65597939784733
3,KL,Kozhikode,Perambra,11.566666665,75.80833333000001,2003,POMKH,5.535,5.92875,5.7849999999999975,5.338128290232167,5.8966247543480215,5.717868172800218,5.751310796781921
0,KL,Kozhikode,Perambra,11.566666665,75.80833333000001,2004,POMRB,7.165,5.791875,5.857499999999997,6.0668769741393,5.862468392566561,7.129144838162008,6.7470066707375596
1,KL,Kozhikode,Perambra,11.566666665,75.80833333000001,2004,PREMON,7.065,5.75,5.999999999999997,6.590126184483581,5.828557299608521,6.951256288835159,6.8702273385974495
2,KL,Kozhikode,Perambra,11.566666665,75.80833333000001,2004,MONSOON,4.975,5.808750000000002,5.5837499999999975,5.150075710690149,5.794039549012524,4.6785579082711575,4.824027851495746
3,KL,Kozhikode,Perambra,11.566666665,75.80833333000001,2004,POMKH,5.535,5.701875000000002,5.916249999999999,5.546045426414089,5.760311866229693,5.457908273076462,5.004871089190137
0,KL,Kozhikode,Perambra,11.566666665,75.80833333000001,2005,POMRB,7.165,6.056875000000002,5.701249999999999,5.847627255848455,5.726816704468371,7.099557794008291,7.174398481834481
1,KL,Kozhikode,Perambra,11.566666665,75.80833333000001,2005,PREMON,7.065,6.308750000000002,5.702499999999999,6.460576353509072,5.6937227547798255,6.936169302538396,6.673901287690848
2,KL,Kozhikode,Perambra,11.566666665,75.80833333000001,2005,MONSOON,4.975,6.283124999999999,6.411249999999997,6.206345812105442,5.660540442731376,4.327233434866063,4.4092239911921345
3,KL,Kozhikode,Perambra,11.566666665,75.80833333000001,2005,POMKH,5.535,6.271875,6.206249999999998,5.851807487263264,5.6274644246114605,5.653651183040633,6.095986660754793
0,KL,Kozhikode,Perambra,11.577314813333336,75.79212962666668,2006,POMRB,7.165,6.06375,6.359999999999997,6.277084492357958,5.594882310068192,7.0101351923467385,6.7607519362193225
1,KL,Kozhikode,Perambra,11.577314813333336,75.79212962666668,2006,PREMON,7.065,5.8725000000000005,6.183749999999995,6.436250695414777,5.562451871407349,7.084336685177568,7.026119644721571
2,KL,Kozhikode,Perambra,11.577314813333336,75.79212962666668,2006,MONSOON,4.975,5.596041666666667,5.943749999999996,5.807750417248865,5.529881933479509,4.598735464850796,4.545911367123519
3,KL,Kozhikode,Perambra,11.577314813333336,75.79212962666668,2006,POMKH,5.535,5.199791666666667,5.801249999999996,5.384650250349318,5.497486708239827,5.569581997676126,5.640885813608916
0,KL,Kozhikode,Perambra,11.577314813333336,75.79212962666668,2007,POMRB,7.165,4.949375,5.3908333333333305,5.340123483542924,5.465383159876373,6.935220956155156,6.583609432746142
1,KL,Kozhikode,Perambra,11.577314813333336,75.79212962666668,2007,PREMON,7.065,4.8575,5.0087499999999965,5.262740756792422,5.433449360985809,6.870080833914213,6.393479458913633
2,KL,Kozhikode,Perambra,11.577314813333336,75.79212962666668,2007,MONSOON,4.975,4.907499999999999,4.889999999999997,4.9136444540754525,5.4015678154160005,4.411081215101847,4.074710834366853
3,KL,Kozhikode,Perambra,11.577314813333336,75.79212962666668,2007,POMKH,5.535,5.184166666666666,4.824999999999997,4.74418667244527,5.369896589789018,5.183648560590164,5.183843322618894
0,KL,Kozhikode,Perambra,11.577314813333336,75.79212962666668,2008,POMRB,7.165,5.437916666666666,4.989999999999997,5.219845336800495,5.338682774853216,6.411562541522289,6.0845190240103175
1,KL,Kozhikode,Perambra,11.577314813333336,75.79212962666668,2008,PREMON,7.065,5.57625,5.37833333333333,5.811907202080297,5.307798515832801,6.390926917050402,6.199472989115247
2,KL,Kozhikode,Perambra,11.577314813333336,75.79212962666668,2008,MONSOON,4.975,5.771458333333333,5.497499999999998,5.4338109879148435,5.276761140271952,4.305241287504295,4.538626763385605
3,KL,Kozhikode,Perambra,11.577314813333336,75.79212962666668,2008,POMKH,5.535,5.817083333333334,5.654999999999998,5.308286592748908,5.245957353622238,5.001437185046682,5.132250459884476
0,KL,Kozhikode,Perambra,11.577314813333333,75.79212962666668,2009,POMRB,7.165,5.597916666666666,5.887916666666665,5.930971955649344,5.215661530575066,6.307527762352966,6.197708902471657
1,KL,Kozhikode,Perambra,11.577314813333333,75.79212962666668,2009,PREMON,7.065,5.255416666666667,5.746249999999997,6.011916506722939,5.185412727130423,6.46999765472455,6.564457893629941
2,KL,Kozhikode,Perambra,11.577314813333333,75.79212962666668,2009,MONSOON,4.975,4.845625,5.449583333333331,5.079149904033764,5.154892357636269,4.3926662254887585,4.454135956356039
3,KL,Kozhikode,Perambra,11.577314813333333,75.79212962666668,2009,POMKH,5.535,4.739583333333334,5.0612499999999985,4.474156609086925,5.124534676671132,4.950844942580821,4.754707983665375
0,KL,Kozhikode,Perambra,11.577314813333333,75.79212962666668,2010,POMRB,7.165,4.838333333333334,4.629999999999997,4.740493965452155,5.094650537248762,6.2419485940752315,5.802887639927462
1,KL,Kozhikode,Perambra,11.577314813333333,75.79212962666668,2010,PREMON,7.065,4.908333333333334,4.8491666666666635,5.648296379271294,5.0652919379662045,6.166107580394815,5.851042316361744
2,KL,Kozhikode,Perambra,11.577314813333333,75.79212962666668,2010,MONSOON,4.975,5.048750000000001,4.827499999999998,4.8263111608961085,5.035478314631573,4.085018724204726,4.456326994899086
3,KL,Kozhikode,Perambra,11.577314813333333,75.79212962666668,2010,POMKH,5.535,4.88875,4.989166666666665,4.581120029870998,5.005958706413424,4.542888657757253,4.3886050325260655
0,KL,Kozhikode,Perambra,11.577314813333333,75.79212962666668,2011,POMRB,7.165,4.706250000000002,5.108333333333332,4.995338684589266,4.976876167339073,5.931071619648803,5.75878608887185
1,KL,Kozhikode,Perambra,11.577314813333333,75.79212962666668,2011,PREMON,7.065,4.774583333333334,4.669166666666665,5.098536544086894,4.947901445194584,6.203110145336477,6.157418984553088
2,KL,Kozhikode,Perambra,11.577314813333333,75.79212962666668,2011,MONSOON,4.975,4.602500000000001,4.743333333333331,4.615121926452137,4.91884901066206,3.8109601448859887,3.6973668747914745
3,KL,Kozhikode,Perambra,11.577314813333333,75.79212962666668,2011,POMKH,5.535,4.465416666666667,4.805833333333331,4.554406489204616,4.890077383397613,4.320271896241653,4.348729201590632
0,KL,Kozhikode,Perambra,11.577314813333333,75.79212962666668,2012,POMRB,7.165,4.606979166666667,4.399166666666664,4.32864389352277,4.861391365436631,5.7328349389315365,5.706389984412475
1,KL,Kozhikode,Perambra,11.577314813333333,75.79212962666668,2012,PREMON,7.065,4.766041666666667,4.5316666666666645,4.9105196694469955,4.833209504317239,5.822527547289669,5.381247919103477
2,KL,Kozhikode,Perambra,11.577314813333333,75.79212962666668,2012,MONSOON,4.975,5.086458333333334,4.682291666666664,4.743311801668198,4.804958563991624,3.636426553841632,3.803380250037233
3,KL,Kozhikode,Perambra,11.577314813333333,75.79212962666668,2012,POMKH,5.535,5.3481250000000005,4.849791666666664,4.899320414334252,4.776996087766973,4.194574798640321,4.463797547970374
0,KL,Kozhikode,Perambra,11.577314813333333,75.79212962666668,2013,POMRB,7.165,5.611979166666666,5.323124999999997,5.2929255819338845,4.749340522745925,5.351278988834542,5.465696220540977
1,KL,Kozhikode,Perambra,11.577314813333333,75.79212962666668,2013,PREMON,7.065,5.977291666666668,5.373124999999997,5.569088682493664,4.721869849859899,5.836035613314992,5.975483138862085
2,KL,Kozhikode,Perambra,11.577314813333333,75.79212962666668,2013,MONSOON,4.975,6.090416666666666,5.85083333333333,5.902786542829531,4.694642118395311,3.807961731826584,4.014800871666957
3,KL,Kozhikode,Perambra,11.577314813333333,75.79212962666668,2013,POMKH,5.535,6.058333333333334,6.103749999999998,5.999671925697719,4.667530455907876,4.48237922094331,5.185198378218538
0,KL,Kozhikode,Perambra,11.577314813333333,75.79212962666668,2014,POMRB,7.165,5.749583333333334,6.077083333333332,5.9104698220852985,4.6405138271443365,5.6266418273339855,5.895700014828657
1,KL,Kozhikode,Perambra,11.577314813333333,75.79212962666668,2014,PREMON,7.065,5.256458333333334,6.039583333333331,5.879615226584512,4.6136702345319724,6.043159190724052,5.998273299138058
2,KL,Kozhikode,Perambra,11.577314813333333,75.79212962666668,2014,MONSOON,4.975,4.9096875,5.459583333333331,5.161102469284041,4.586664619325292,4.394456651719225,4.538341556813939
3,KL,Kozhikode,Perambra,11.577314813333333,75.79212962666668,2014,POMKH,5.535,4.6425,5.053333333333331,4.9046614815704235,4.559902228621901,4.772202384838719,4.731438522395359
0,KL,Kozhikode,Perambra,11.5665277775,75.78743055250001,2015,POMRB,7.165,4.5597916666666665,4.7660416666666645,4.793796888942254,4.533320742410509,5.575127774056085,5.363563512610764
1,KL,Kozhikode,Perambra,11.5665277775,75.78743055250001,2015,PREMON,7.065,4.5453125000000005,4.518958333333331,4.8142781333653515,4.506939409049188,5.872288714448116,5.560964569993968
2,KL,Kozhikode,Perambra,11.5665277775,75.78743055250001,2015,MONSOON,4.975,4.1765625,4.600624999999998,4.652566880019212,4.480636389635007,4.157536336793582,4.0842508042315755
3,KL,Kozhikode,Perambra,11.5665277775,75.78743055250001,2015,POMKH,5.535,3.890625,4.489999999999998,4.422540128011527,4.454430163210994,4.568777888894536,4.698057600567963
0,KL,Kozhikode,Perambra,11.5665277775,75.78743055250001,2016,POMRB,7.165,3.790625,3.8631249999999984,3.501524076806916,4.428019716427191,5.243184129977157,4.991403577171004
1,KL,Kozhikode,Perambra,11.5665277775,75.78743055250001,2016,PREMON,7.065,3.698125000000001,3.918124999999999,4.12691444608415,4.402312655131411,5.401105371103371,4.554745410711068
2,KL,Kozhikode,Perambra,11.5665277775,75.78743055250001,2016,MONSOON,4.975,4.11,3.6631249999999986,3.8321486676504906,4.376450598753701,3.914553174399225,4.088060007132707
3,KL,Kozhikode,Perambra,11.5665277775,75.78743055250001,2016,POMKH,5.535,4.438125,3.733125,4.042289200590294,4.350923026838636,4.15506977096379,4.129005013470656
0,KL,Kozhikode,Perambra,11.5665277775,75.78743055250001,2017,POMRB,7.165,4.3115625,4.486874999999999,4.4793735203541765,4.3256927994761964,4.439947995571429,4.327896410386254
1,KL,Kozhikode,Perambra,11.5665277775,75.78743055250001,2017,PREMON,7.065,4.2159375,4.389374999999999,4.5576241122125065,4.300529337819004,5.238996105111705,5.431491666077778
2,KL,Kozhikode,Perambra,11.5665277775,75.78743055250001,2017,MONSOON,4.975,4.1634375,4.233749999999999,3.841574467327504,4.275164625495043,3.7101654713436583,3.771499821610224
3,KL,Kozhikode,Perambra,11.5665277775,75.78743055250001,2017,POMKH,5.535,4.153125,4.198124999999999,3.990944680396502,4.250220147783836,4.041775533312337,3.919439096832416
0,KL,Kozhikode,Perambra,11.5665277775,75.78743055250001,2018,POMRB,7.165,4.21640625,4.12875,4.337566808237901,4.225544547257524,4.401130618328295,4.37250509839634
1,KL,Kozhikode,Perambra,11.5665277775,75.78743055250001,2018,PREMON,7.065,4.2421875,4.1775,4.5505400849427415,4.201019731310582,4.986389864144826,5.099669306660207
2,KL,Kozhikode,Perambra,11.5665277775,75.78743055250001,2018,MONSOON,4.975,,4.2553125000000005,3.9618240509656437,4.176311314320691,3.4201379096455335,3.5487312842542065
3,KL,Kozhikode,Perambra,11.5665277775,75.78743055250001,2018,POMKH,5.535,,4.2290625,4.021094430579386,,3.960063251987117,3.9984276014820095
0,KL,Kozhikode,Melady,,,1996,POMRB,1.5961764705882349,,,1.5961764705882349,1.4090653501101214,1.6061765878524146,0.0
1,KL,Kozhikode,Melady,,,1996,PREMON,2.116538461538461,,,1.8043212669683253,1.409082362959681,2.1359666041657452,-5.747283232144114e-09
2,KL,Kozhikode,Melady,,,1996,MONSOON,0.8403333333333334,1.4168731774761183,,1.4187260935143284,1.4090993736570565,0.868672747396394,2.830287248531458e-08
3,KL,Kozhikode,Melady,,,1996,POMKH,1.1144444444444448,1.4168731774761183,1.4168731774761183,1.297013433886375,1.4091163850661381,1.1511368296274125,3.937954084982e-08
0,KL,Kozhikode,Melady,,,1997,POMRB,1.5961764705882349,1.4168731774761183,1.4168731774761183,1.4166786485671192,1.409133397570474,1.6406729100742272,1.3212818611864197
1,KL,Kozhikode,Melady,,,1997,PREMON,2.116538461538461,1.4168731774761183,1.4168731774761183,1.696622573755656,1.4091504112414397,2.168289149201284,1.7520267530320677
2,KL,Kozhikode,Melady,,,1997,MONSOON,0.8403333333333334,1.4168731774761183,1.4168731774761183,1.3541068775867269,1.4091674227602315,0.8988464329648177,0.6956105527775878
3,KL,Kozhikode,Melady,,,1997,POMKH,1.1144444444444448,1.377305869783811,1.4168731774761183,1.258241904329814,1.409184434990739,1.1791912191104732,0.9225140622772808
0,KL,Kozhikode,Melady,,,1998,POMRB,1.5961764705882349,1.2695718954248365,1.4168731774761183,1.3934157308331825,1.4092014483165112,1.666641881016714,1.4456643251431116
1,KL,Kozhikode,Melady,,,1998,PREMON,2.116538461538461,1.2633496732026142,1.3377385620915032,1.5560494384999095,1.4092184622241783,2.1922105734274964,1.9169585593179452
2,KL,Kozhikode,Melady,,,1998,MONSOON,0.8403333333333334,1.3463970588235294,1.2014052287581698,1.0516296630999458,1.4092354735570187,0.9032251063381644,0.7610937431935867
3,KL,Kozhikode,Melady,,,1998,POMKH,1.1144444444444448,1.3299999999999998,1.3252941176470587,1.2749777978599677,1.4092524875244177,1.1514911120964877,1.0093574305898176
0,KL,Kozhikode,Melady,,,1999,POMRB,1.5961764705882349,1.3109375,1.3675,1.4709866787159809,1.4092695019835269,1.664784350392162,1.492473325515205
1,KL,Kozhikode,Melady,,,1999,PREMON,2.116538461538461,1.2825,1.2925,1.4825920072295884,1.4092865161584818,2.1980803754918847,1.8801051773660502
2,KL,Kozhikode,Melady,,,1999,MONSOON,0.8403333333333334,1.2153125,1.329375,1.0665552043377529,1.4093035285852853,0.8909039516412945,0.6153133870905255
3,KL,Kozhikode,Melady,,,1999,POMKH,1.1144444444444448,1.2325,1.235625,1.133933122602652,1.4093205426814406,1.1460599690075837,1.1969068220756722
0,KL,Kozhikode,Melady,11.519444445000001,75.668055555,2000,POMRB,1.5961764705882349,1.2515625,1.195,1.3213598735615912,1.409337557661861,1.6372143938441273,1.5573490116156627
1,KL,Kozhikode,Melady,11.519444445000001,75.668055555,2000,PREMON,2.116538461538461,1.2799999999999998,1.27,1.5128159241369548,1.4093545732125146,2.160303167531865,1.788995353433479
2,KL,Kozhikode,Melady,11.519444445000001,75.668055555,2000,MONSOON,0.8403333333333334,1.3471875,1.233125,1.025689554482173,1.4093715861883618,0.8688392498343019,0.5739284149944479
3,KL,Kozhikode,Melady,11.519444445000001,75.668055555,2000,POMKH,1.1144444444444448,1.2924999999999998,1.326875,1.2594137326893038,1.409388601798787,1.1150095488570804,1.2058191412387491
0,KL,Kozhikode,Melady,11.519444445000001,75.668055555,2001,POMRB,1.5961764705882349,1.254375,1.3675,1.461648239613582,1.4094056179009429,1.6262098431002157,1.5658525489419142
1,KL,Kozhikode,Melady,11.519444445000001,75.668055555,2001,PREMON,2.116538461538461,1.1974999999999998,1.2175,1.3569889437681493,1.4094226331647706,2.1575657477058607,1.7908456431558213
2,KL,Kozhikode,Melady,11.519444445000001,75.668055555,2001,MONSOON,0.8403333333333334,1.063125,1.29125,1.0501933662608895,1.4094396475071316,0.8321590623868882,0.5197884834547115
3,KL,Kozhikode,Melady,11.519444445000001,75.668055555,2001,POMKH,1.1144444444444448,1.050625,1.10375,0.9741160197565336,1.4094566625536478,1.094325190818198,1.2839492143375415
0,KL,Kozhikode,Melady,11.519444445000001,75.668055555,2002,POMRB,1.5961764705882349,1.09375,1.0225000000000002,1.1604696118539202,1.4094736788769942,1.5635167552660119,1.59813386360377
1,KL,Kozhikode,Melady,11.519444445000001,75.668055555,2002,PREMON,2.116538461538461,1.1,1.07875,1.266281767112352,1.409490695378036,2.0766425484640667,1.6940559187525706
2,KL,Kozhikode,Melady,11.519444445000001,75.668055555,2002,MONSOON,0.8403333333333334,1.1725,1.10875,1.0437690602674112,1.4095077107636584,0.7639411401766656,0.5311746876208973
3,KL,Kozhikode,Melady,11.519444445000001,75.668055555,2002,POMKH,1.1144444444444448,1.953125,1.09125,0.9422614361604468,1.4095247265024595,1.0330682191242841,1.214499889288721
0,KL,Kozhikode,Melady,11.50972222,75.62361111,2003,POMRB,1.5961764705882349,2.67125,1.25375,1.401356861696268,1.4095417448481633,1.4988404902346937,1.57550862444978
1,KL,Kozhikode,Melady,11.50972222,75.62361111,2003,PREMON,2.116538461538461,2.7637499999999995,2.6525,3.6488141170177606,1.409558772506538,2.04853748994773,1.6557220033817417
